1.572983179054E12,-1790.324951171875,-1388.925048828125,0.0,-39.622642517089844,-26.88679313659668,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1790.113037109375,-1390.113037109375,0.0,184.125,
1.572983179071E12,-1790.8499755859375,-1389.5250244140625,0.0,-39.622642517089844,-26.88679313659668,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1790.543701171875,-1390.5701904296875,0.0,184.125,
1.572983179089E12,-1791.2249755859375,-1390.199951171875,0.0,-39.622642517089844,-26.88679313659668,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1791.043212890625,-1391.043212890625,0.0,184.125,
1.572983179107E12,-1791.375,-1390.949951171875,0.0,-30.882352828979492,-35.29411697387695,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1791.5296630859375,-1391.5296630859375,0.0,184.125,
1.572983179126E12,-1791.5250244140625,-1391.699951171875,0.0,-30.882352828979492,-35.29411697387695,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1791.9293212890625,-1391.92919921875,0.0,184.125,
1.572983179141E12,-1791.824951171875,-1392.5250244140625,0.0,-30.882352828979492,-35.29411697387695,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1792.343505859375,-1392.343505859375,0.0,184.125,
1.572983179165E12,-1792.125,-1393.199951171875,0.0,-10.09615421295166,-42.45283126831055,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1792.7943115234375,-1392.794189453125,0.0,184.125,
1.572983179182E12,-1792.6500244140625,-1393.800048828125,0.0,-10.09615421295166,-42.45283126831055,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1793.2996826171875,-1393.299560546875,0.0,184.125,
1.572983179201E12,-1793.175048828125,-1393.949951171875,0.0,-10.09615421295166,-42.45283126831055,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1793.69970703125,-1393.69970703125,0.0,184.125,
1.572983179217E12,-1793.699951171875,-1393.949951171875,0.0,-23.076923370361328,-25.0,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1794.0880126953125,-1394.0880126953125,0.0,184.125,
1.572983179235E12,-1794.300048828125,-1394.0999755859375,0.0,-23.076923370361328,-25.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1794.443603515625,-1394.464111328125,0.0,184.125,
1.572983179254E12,-1794.9749755859375,-1394.324951171875,0.0,-23.076923370361328,-25.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1794.808349609375,-1394.8082275390625,0.0,184.125,
1.572983179271E12,-1795.425048828125,-1394.625,0.0,-32.54716873168945,-7.075471878051758,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1795.1610107421875,-1395.1610107421875,0.0,184.125,
1.572983179289E12,-1795.574951171875,-1395.074951171875,0.0,-32.54716873168945,-7.075471878051758,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1795.52001953125,-1395.52001953125,0.0,184.125,
1.572983179307E12,-1795.6500244140625,-1395.5250244140625,0.0,-32.54716873168945,-7.075471878051758,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1795.84765625,-1395.8475341796875,0.0,184.125,
1.572983179324E12,-1795.7249755859375,-1396.050048828125,0.0,-16.363636016845703,-21.81818199157715,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1796.1285400390625,-1396.1285400390625,0.0,184.125,
1.572983179342E12,-1795.800048828125,-1396.574951171875,0.0,-16.363636016845703,-21.81818199157715,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1796.416259765625,-1396.416259765625,0.0,184.125,
1.57298317936E12,-1795.875,-1397.0250244140625,0.0,-16.363636016845703,-21.81818199157715,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1796.7408447265625,-1396.7408447265625,0.0,184.125,
1.572983179378E12,-1796.0999755859375,-1397.175048828125,0.0,-4.245283126831055,-28.30188751220703,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1797.004638671875,-1397.004638671875,0.0,184.125,
1.572983179396E12,-1796.4000244140625,-1397.25,0.0,-4.245283126831055,-28.30188751220703,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1797.27197265625,-1397.27197265625,0.0,184.125,
1.572983179412E12,-1796.7750244140625,-1397.324951171875,0.0,-4.245283126831055,-28.30188751220703,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1797.512939453125,-1397.512939453125,0.0,184.125,
1.57298317943E12,-1797.1500244140625,-1397.4749755859375,0.0,-15.865385055541992,-7.211538314819336,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1797.742919921875,-1397.742919921875,0.0,184.125,
1.572983179448E12,-1797.675048828125,-1397.7750244140625,0.0,-15.865385055541992,-7.211538314819336,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1797.9866943359375,-1397.9866943359375,0.0,184.125,
1.572983179465E12,-1798.199951171875,-1398.074951171875,0.0,-15.865385055541992,-7.211538314819336,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1798.18115234375,-1398.1810302734375,0.0,184.125,
1.572983179483E12,-1798.6500244140625,-1398.449951171875,0.0,-25.961538314819336,-12.980769157409668,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1798.3880615234375,-1398.3880615234375,0.0,184.125,
1.572983179503E12,-1798.949951171875,-1398.824951171875,0.0,-25.961538314819336,-12.980769157409668,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1798.5928955078125,-1398.5927734375,0.0,184.125,
1.572983179519E12,-1798.875,-1398.9749755859375,0.0,-25.961538314819336,-12.980769157409668,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1798.7738037109375,-1398.773681640625,0.0,184.125,
1.572983179537E12,-1798.7249755859375,-1398.824951171875,0.0,-16.363636016845703,-17.727272033691406,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1798.9241943359375,-1398.9241943359375,0.0,184.125,
1.572983179556E12,-1798.800048828125,-1398.824951171875,0.0,-16.363636016845703,-17.727272033691406,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.097900390625,-1399.097900390625,0.0,184.125,
1.572983179572E12,-1798.949951171875,-1398.9000244140625,0.0,-16.363636016845703,-17.727272033691406,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.225830078125,-1399.225830078125,0.0,184.125,
1.57298317959E12,-1799.175048828125,-1399.050048828125,0.0,0.0,1.442307710647583,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.3575439453125,-1399.357421875,0.0,184.125,
1.572983179609E12,-1799.4749755859375,-1399.3499755859375,0.0,0.0,1.442307710647583,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.48291015625,-1399.48291015625,0.0,184.125,
1.572983179627E12,-1799.7750244140625,-1399.7249755859375,0.0,0.0,1.442307710647583,0.0,125.0,-125.0,0.0,0.0,0.0,0.0,-1799.5830078125,-1399.5828857421875,0.0,184.125,
1.572983179645E12,-1799.699951171875,-1399.875,0.0,-13.88888931274414,-13.88888931274414,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1799.6767578125,-1399.6766357421875,0.0,184.125,
1.572983179662E12,-1799.625,-1399.875,0.0,-13.88888931274414,-13.88888931274414,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1799.757568359375,-1399.757568359375,0.0,184.125,
1.572983179679E12,-1799.625,-1399.800048828125,0.0,-13.88888931274414,-13.88888931274414,0.0,-125.0,125.0,0.0,0.0,0.0,0.0,-1799.8221435546875,-1399.8221435546875,0.0,184.125,
1.572983179697E12,-1799.699951171875,-1399.800048828125,0.0,1.4150943756103516,-2.830188751220703,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.87548828125,-1399.87548828125,0.0,184.125,
1.572983179715E12,-1799.8499755859375,-1399.875,0.0,1.4150943756103516,-2.830188751220703,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.9195556640625,-1399.9195556640625,0.0,184.125,
1.572983179733E12,-1800.0,-1400.0999755859375,0.0,1.4150943756103516,-2.830188751220703,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-1799.9521484375,-1399.9520263671875,0.0,184.125,
1.572983179751E12,-1800.2249755859375,-1400.0250244140625,0.0,-5.55555534362793,-4.166666507720947,0.0,125.0,125.0,0.0,0.0,0.0,0.0,-1799.9705810546875,-1399.970458984375,0.0,184.125,

